timestamp,time_s,lat,lon,altitude_m,vx_ms,vy_ms,vz_ms,speed_ms,roll_deg,pitch_deg,yaw_deg,battery_pct,payload_kg,motor1_pwm,motor2_pwm,motor3_pwm,motor4_pwm,motor5_pwm,motor6_pwm,vibration_x,vibration_y,vibration_z
2024-10-08 00:00:06.803780,6.8037798777098395,12.971721188852905,77.59466235889487,9.510489510489512,0.0,0.04802278463278595,1.3978243978243867,1.3986490749995142,-0.20204324679584326,2.4466759297045364,0.44194221807962003,95.06194567210024,0.5,1276.290065569927,1267.4795068221026,1287.6930182490275,1280.101627839299,1279.2665802881186,1261.604655721568,-0.5542846000517115,-0.1997962416091548,0.31881232248171076
2024-10-08 00:00:06.903835,6.9038354641467485,12.97172875745184,77.59466436431585,9.650349650349652,0.0,-0.054656617881577226,1.397824397824408,1.398892559502488,-0.3353650122415368,1.9361882730475664,0.38067752358922813,95.09983328546804,0.5,1275.9127707844234,1280.9095707100323,1280.738876175653,1274.6433016098351,1269.920206775831,1277.3339433171327,-0.361681445188788,0.07114395916160231,-0.1828124463371712
2024-10-08 00:00:07.003891,7.003891050583658,12.971723025807183,77.59466307867604,9.790209790209792,0.0,-0.18721659002823463,1.3978243978243938,1.4103060301703774,2.032365703811788,-2.3242452980858106,0.42457416708416074,94.96829104042153,0.5,1270.7754911225818,1276.1708031195155,1276.4486176718076,1263.119296017175,1275.675316943208,1283.4948066701352,-0.40079013860885254,-0.38090811311801503,0.2624922457677888
2024-10-08 00:00:07.103947,7.1039466370205675,12.971732897479743,77.59465552642946,9.93006993006993,0.0,0.17573699430147802,1.3978243978243796,1.408828072661532,1.4693541870249929,-0.28102279422446313,0.4650271698971863,95.09609417181797,0.5,1266.3700520807286,1265.0057609146434,1268.2233432581845,1268.2500967135622,1268.5281013730064,1282.2305793772755,0.20791973597839467,-0.3482950475404355,-0.11597411103581796
2024-10-08 00:00:07.204002,7.2040022234574765,12.971747299884102,77.59466309188566,10.06993006993007,0.0,-0.004013539064273565,1.397824397824408,1.3978301598008926,-1.8676381212383166,-0.2351896340243122,0.39034130267479883,94.81373751902461,0.5,1287.812132196515,1276.5885678925436,1277.3382914059534,1264.422893049566,1264.8228691871136,1261.9172484651579,0.024526783925020546,0.23118029674285917,-0.03150740394782355
2024-10-08 00:00:07.304058,7.3040578098943865,12.971745110506033,77.59467376278198,10.20979020979021,0.0,-0.1883610916260058,1.3978243978243938,1.410458417675498,0.6798195986526303,1.816430661392905,0.23108895132695623,94.67071567121522,0.5,1275.7698331451465,1278.182064723175,1277.489559056052,1268.8227473217314,1286.4580296118393,1271.5291422767664,0.19707246002955678,-0.06425498964115636,-1.134028298545624
2024-10-08 00:00:07.404113,7.4041133963312955,12.971735882475762,77.59468566914427,10.34965034965035,0.0,-0.09942437883664103,1.397824397824401,1.4013558628200764,-0.27216283931245056,-0.48655739690643257,0.09437734315769689,94.65086632206024,0.5,1281.6726040742162,1277.884128710909,1275.2019137040056,1273.5337166786508,1281.9593218923021,1275.524717744664,-0.49604760099761525,-0.05232020712957046,-0.013202899755802315
2024-10-08 00:00:07.504169,7.5041689827682045,12.971727794398259,77.5946805804211,10.48951048951049,0.0,0.07494633102084107,1.397824397824401,1.399832132681142,0.9765293608309511,2.0785022392915864,0.036021466993966376,94.6959303608874,0.5,1284.8497972109446,1277.4662082044179,1291.801923467361,1261.9882315417337,1278.6218865360927,1277.5431491767406,0.26181457977790296,-0.2426696371275906,-0.13583691312828933
2024-10-08 00:00:07.604225,7.6042245692051145,12.97172342926646,77.59468237979918,10.62937062937063,0.0,0.1140753597746074,1.3978243978243867,1.402471473813573,-2.75493181803144,1.0352842248948035,0.09723326121123366,94.67537669810831,0.5,1276.1040929914648,1288.246862125915,1286.5975341736555,1287.4302720206165,1270.7028944466629,1285.521272159994,0.18621736405303693,-0.5188303461194276,-0.5399782978345702
2024-10-08 00:00:07.704280,7.7042801556420235,12.971726030990439,77.59468284454269,10.76923076923077,0.0,0.29819058375495927,1.397824397824401,1.4292762753901964,-2.706813021702835,-0.050124959871817594,0.11222148112828816,94.44610996528984,0.5,1270.989881809924,1275.950145392728,1268.671988110883,1285.971707628668,1285.011784392723,1282.6752605050506,0.22688612850563541,-0.10746887951464405,-0.03842270167795603
2024-10-08 00:00:07.804336,7.804335742078933,12.97172115688151,77.59467085308435,10.90909090909091,0.0,0.007902411748701706,1.3978243978243867,1.3978467352555342,0.9983367457863412,0.15822726184707964,0.1563524552808811,94.52834928436131,0.5,1284.265078580195,1272.0638133996306,1292.5509815891367,1281.8496675249357,1288.2402156499645,1267.8105804364673,-0.016849843514509626,-0.1014457370826302,-0.24143719288887178
2024-10-08 00:00:07.904391,7.9043913285158425,12.97171358945235,77.59466448621869,11.04895104895105,0.0,-0.03690178762977864,1.397824397824401,1.3983114063338762,0.0613406503332925,0.028192014878087625,0.25656906373767263,94.40670941925617,0.5,1273.4150809221592,1285.446610539215,1282.7554288445294,1274.089773035625,1274.7565234448323,1276.0386005504085,-0.24345056414501023,-0.03959637394704149,-0.11685173489009874
2024-10-08 00:00:08.004447,8.004446914952752,12.971711236748892,77.59465535621594,11.18881118881119,0.0,-0.13587930754640012,1.397824397824408,1.4044131277414271,0.6154113968530519,1.1972194280146655,0.37661366468803725,94.35672058372907,0.5,1281.0931217063348,1279.1133530637103,1293.3521319182785,1289.8493420116056,1275.5062757546336,1283.0786571730898,0.04689242022656346,-0.10725027113162545,-0.9275518989357371
2024-10-08 00:00:08.104503,8.10450250138966,12.97171425361684,77.59465080810757,11.32867132867133,0.0,-0.01981132307643633,1.3978243978243938,1.3979647834173679,-0.1833063986687209,-3.486169298738366,0.28101117710544715,94.08790099923199,0.5,1281.0876013798513,1284.824450172265,1278.945491739563,1284.8655175562662,1286.30791076602,1275.8905198689974,-0.3120040165161489,-0.28856737391952136,0.7268210832712075
2024-10-08 00:00:08.204558,8.204558087826571,12.971721358008582,77.59465453874472,11.46853146853147,0.0,0.21308501195180746,1.397824397824401,1.413972513690295,1.0415587109459181,-1.0184475226010534,0.1809767619809563,94.07329646060789,0.5,1284.9863388545903,1285.968274749543,1285.2623339455686,1301.4644024469235,1272.6193980283838,1278.117540592104,0.17414659434003993,-0.16746034074622826,-0.040739108283438505
2024-10-08 00:00:08.304614,8.30461367426348,12.971704562304868,77.59465439942004,11.60839160839161,0.0,0.16775969971716673,1.3978243978243938,1.4078552354565164,1.5686130819190731,3.669877049934147,0.1839106900407922,94.04411386359725,0.5,1289.0458755470872,1274.774901291236,1277.5463741963972,1274.2693499231314,1283.40240968765,1275.0060022554449,0.3066133192280548,0.44075276897322707,-0.2544141305228138
2024-10-08 00:00:08.404669,8.40466926070039,12.971709587685485,77.5946474006973,11.748251748251748,0.0,0.14708893228076406,1.397824397824401,1.4055419599402377,-0.9153318770681387,-0.2812332609766615,0.13535639037962655,94.10336685441409,0.5,1269.109469118728,1286.2251174009978,1276.3118126938393,1285.8362617203663,1280.3439860495562,1280.6225877415081,0.5322259002633454,0.22789186636744113,-0.36142254992035794
2024-10-08 00:00:08.504725,8.504724847137298,12.97171305052658,77.59465224781894,11.888111888111888,0.0,0.04645769569517386,1.397824397824401,1.3985962121507602,-0.11891603436901002,1.14437360886439,0.1038099454860553,93.93979620910228,0.5,1303.032504668592,1267.4353984162437,1298.214725033238,1285.3172758835863,1279.3804422689473,1284.1899325934369,-0.41435528133949057,-0.2181292398088267,-0.14361126680802605
2024-10-08 00:00:08.604780,8.604780433574208,12.971711256678807,77.59465635821202,12.027972027972028,0.0,-0.03783952651398853,1.3978243978243867,1.3983364677072225,0.8873145213055522,1.3147998481936418,0.025110135467694944,93.79461913445328,0.5,1272.023148974549,1284.3525833020976,1277.491527724276,1284.847743320222,1280.7812179436291,1290.4973064483825,-0.3445055313285973,-0.2945764166958924,0.2543069939301878
2024-10-08 00:00:08.704836,8.704836020011118,12.971712508039701,77.59465318531099,12.167832167832168,0.0,-0.03660166134767622,1.3978243978243938,1.3983035181127663,0.2632855550714832,1.8754053395076107,359.94941714460623,93.82237490383906,0.5,1291.1691225155412,1280.9584490435047,1284.418390884249,1283.5363574753887,1297.7518509601696,1275.6789926461486,-0.24873668951186484,0.11467214653001344,0.25641020269904746
2024-10-08 00:00:08.804892,8.804891606448027,12.97171971755601,77.59465670878681,12.307692307692308,0.0,0.11716737683123879,1.397824397824408,1.4027263601097266,3.4820113165993147,0.9173335505009044,359.9581850202106,93.71977185041797,0.5,1290.116220599647,1286.2838510770694,1283.19373727946,1279.9718040191765,1302.3706422628557,1281.952675555143,0.1978499238198057,0.16067837135832352,-0.11651593984855728
2024-10-08 00:00:08.904947,8.904947192884936,12.971737901490386,77.59465390649953,12.447552447552448,0.0,0.072971826813306,1.397824397824401,1.3997278073474215,-0.8647885291734171,1.1478066260089974,359.93407610347356,93.64019243946093,0.5,1292.4933450489268,1296.2171059311045,1305.2805816513883,1279.533507781029,1289.5310401215415,1281.6362013213006,-0.17828252537032357,-0.07789388671796323,-0.029102955481210196
2024-10-08 00:00:09.005003,9.005002779321845,12.971730620846037,77.59464826921214,12.587412587412588,0.0,0.09708232398002117,1.397824397824401,1.4011916445591983,2.018728702390125,0.23755589509587482,359.920017278679,93.52207807357046,0.5,1275.095180118175,1279.4432935607526,1293.477250048237,1290.1256536161738,1289.720904652297,1293.6722571008124,0.02298005809301926,-0.2728702064978025,0.49027943271480773
2024-10-08 00:00:09.105058,9.105058365758754,12.971727218893097,77.59464902597122,12.727272727272728,0.0,0.10096564689725618,1.3978243978243867,1.4014660570297415,-1.1561943737542375,-1.6540894152552637,359.9499710217589,93.40717421537003,0.5,1287.2404703122563,1281.041796395032,1292.3197409824122,1273.5825721200788,1290.6277969010712,1287.5680426358795,-0.2646649935339505,-0.13009642635261837,-0.18401126285610048
2024-10-08 00:00:09.205114,9.205113952195665,12.971723089548155,77.59464988659802,12.867132867132868,0.0,0.14564445549075977,1.397824397824401,1.4053915307018003,0.28634430697846824,1.7706191572953731,359.9740857607738,93.43605739528061,0.5,1297.1221255216162,1300.430522479045,1296.3591191572655,1291.2964849652594,1298.1272951456242,1287.8989167347581,-0.17019702693053138,0.5524239398700355,0.8470027413280953
2024-10-08 00:00:09.305170,9.305169538632574,12.971727619656042,77.59463855147234,13.006993006993008,0.0,0.3556262649650165,1.397824397824408,1.442353315760787,-0.4503562958307759,0.7248450728056821,0.011336728277601904,93.27446557046856,0.5,1289.9176643889575,1287.0433607476973,1285.8794536640003,1290.0047520715486,1286.4559514881603,1295.0864025706533,-0.06620170301451782,-0.8031891605057454,0.030390264729963964
2024-10-08 00:00:09.405225,9.405225125069483,12.971711471214817,77.59464138732355,13.146853146853148,0.0,-0.10225917843597851,1.397824397824408,1.4015598405803336,1.0379091659212087,-3.153178550422589,359.9645226568298,93.44727826831934,0.5,1291.589464706824,1304.563890131561,1284.5046994956595,1294.2216922269192,1294.0440298586145,1288.1597204767854,0.45308188851914566,-0.0316400648040158,-0.2241093325394927
2024-10-08 00:00:09.505281,9.505280711506392,12.971709775535635,77.59463016597435,13.286713286713288,0.0,0.044421267303440634,1.3978243978243796,1.3985300483514587,-0.9122665555648093,0.43790017656136504,359.9753923285925,93.41541768287888,0.5,1296.0873589814985,1295.440847352614,1300.0580262425763,1290.8204300559225,1291.8952129969712,1293.3361719556883,-0.163988303066552,0.0027859946948931655,-0.021260960305621888
2024-10-08 00:00:09.605336,9.605336297943303,12.971703834929228,77.59462885941262,13.426573426573427,0.0,0.06526030581415519,1.3978243978243938,1.3993469743662885,-1.8238110977527735,-0.7312685426859448,359.921328291913,93.07172654513612,0.5,1300.1155991411977,1283.0049648016332,1299.400968986893,1289.7281495442662,1304.4837970662468,1287.6017041913756,0.1544358981827637,0.7897778147028068,0.06665911513580235
2024-10-08 00:00:09.705392,9.705391884380212,12.971708750545867,77.59463646148413,13.566433566433567,0.0,-0.17472496581379524,1.3978243978243938,1.408702190255897,-0.9521334184860298,0.8057779827436546,0.032908959645385844,93.36054106204041,0.5,1275.3692429817665,1301.085004907039,1302.354157193552,1293.8649321596329,1310.463595492837,1289.2604218456142,0.036120922838995595,0.2138696089501304,-0.1567120944056597
2024-10-08 00:00:09.805447,9.805447470817121,12.971708294498884,77.59464889494568,13.706293706293707,0.0,0.2671142706722248,1.397824397824408,1.4231173812268345,0.02235841555889377,-0.8364101978044962,0.017502019734636325,92.96823014050939,0.5,1293.8127823310774,1293.340616785182,1304.9988416652845,1302.0556702858237,1289.482114660956,1291.42139073034,-0.3852702752631226,0.10457188295971105,-0.12782556188320654
2024-10-08 00:00:09.905503,9.90550305725403,12.971705680455386,77.59463671632294,13.846153846153847,0.0,0.19869115841985624,1.397824397824408,1.411875073647592,1.4345617735574216,0.7334857261839508,0.046432624613872826,93.19538638483458,0.5,1293.8628469017433,1294.2512572301641,1297.49034009302,1278.093569929713,1296.2388853280568,1299.8868888505226,-0.18600916405347578,-0.3710679353783386,-0.46257488955651743
2024-10-08 00:00:10.005559,10.00555864369094,12.971705264834137,77.59465016643378,13.986013986013987,0.0,0.040014983410268906,1.3978243978243938,1.3983970273318138,1.1017851945891424,-0.04470342566077619,0.03134105181378389,93.07336719288172,0.5,1291.6110253319425,1310.2234253876866,1291.5698814946372,1290.2619780039547,1294.6172229460321,1305.5354290226578,0.17071521177361756,0.652780147590098,-0.03308493443831659
2024-10-08 00:00:10.105614,10.10561423012785,12.971702298241365,77.59465023536187,14.125874125874127,0.0,0.024764638801348642,1.397824397824408,1.3980437527088092,1.4022895557918489,-1.4576196482031123,0.00017815868830859533,92.71343873919552,0.5,1281.7970271211625,1290.173186837778,1299.3591453161766,1299.8147599686356,1288.369290121861,1286.3779198012721,-0.39104215039811435,-0.03941533497573104,0.3157931994098998
2024-10-08 00:00:10.205670,10.20566981656476,12.971708974666747,77.59465901764011,14.265734265734267,0.0,-0.1234222326523204,1.3978243978243938,1.4032626606113385,1.1932349026082822,-2.0160716022561376,0.04394910322080872,92.6114570227401,0.5,1282.2008701878226,1311.753530965653,1276.0236923043603,1291.6667818587307,1302.3389277531119,1290.7001108036875,0.18203056990041658,-0.01762721830887915,0.8784996441958017
2024-10-08 00:00:10.305725,10.305725403001668,12.971709489014717,77.59465439072639,14.405594405594407,0.0,0.02540693864624829,1.397824397824408,1.3980552777642747,-0.304493715248288,-0.05484481125798894,0.1619989681143095,92.77579104400931,0.5,1303.8602073321558,1306.6092379897093,1297.303296279684,1298.1670131045116,1311.8438570465762,1297.4475239746773,0.21913413498652254,-0.0231923756515014,-0.5365440553702833
2024-10-08 00:00:10.405781,10.405780989438577,12.971716739282483,77.59465266384856,14.545454545454547,0.0,0.03263386619911441,1.397824397824408,1.3982052840610604,-1.0705291707744424,0.4975058773617058,0.06231670799556728,92.48534568041568,0.5,1293.1682699905148,1282.4822539818488,1303.0901866952252,1288.936786080794,1294.9318726392682,1303.7575770040698,0.26486733634147636,0.1653405075969591,1.0337801977611534
2024-10-08 00:00:10.505837,10.505836575875486,12.971695164827667,77.59465356859693,14.685314685314687,0.0,-0.0456103556447958,1.3978243978243796,1.398568322140586,-0.4544688773447598,0.15653099820608485,359.9740926187533,92.24243332275164,0.5,1289.8002000131569,1304.6482283346054,1294.6100325981974,1301.5715387448097,1291.7939525598322,1300.9958854080917,0.34561119820817976,-0.3333282701992988,0.2834404162503127
2024-10-08 00:00:10.605892,10.605892162312397,12.971700818487939,77.59464803054964,14.825174825174827,0.0,-0.27004405684174465,1.397824397824408,1.4236702004989485,2.257006719397443,2.934851879957112,359.9678331575054,92.5069847053135,0.5,1293.370278620867,1292.8277700548138,1306.265024389217,1316.1472488255185,1315.8472432838203,1291.5365643437376,-0.06305145285076216,-0.4626502873917906,-0.6541754261448969
2024-10-08 00:00:10.705948,10.705947748749306,12.971695090190194,77.59466482746585,14.965034965034967,0.0,0.035866270108911254,1.397824397824408,1.398284461933513,-0.2614873149325576,1.159545871007005,359.83764423085034,92.33622324958304,0.5,1308.123988948591,1295.0981051743338,1305.3727931590215,1294.4320372522154,1304.7616522773458,1300.7280760676929,0.18329598658008478,0.2869868726811,0.02570643758615885
