timestamp,time_s,lat,lon,altitude_m,vx_ms,vy_ms,vz_ms,speed_ms,roll_deg,pitch_deg,yaw_deg,battery_pct,motor1_pwm,motor2_pwm,motor3_pwm,motor4_pwm
2024-05-20 00:00:09.203068,9.203067689229744,12.971380239295168,77.59461700538273,6.153846153846153,0.0,-0.21985254487750702,0.6686733556298847,0.7038886261465279,1.314472272205054,-0.632243657099696,359.3777160113019,96.8815119020004,1233.4195199037133,1207.167144129036,1221.9382559567164,1228.6053202139412
2024-05-20 00:00:09.303101,9.303101033677892,12.971372640049069,77.5946072817419,6.220735785953177,0.0,-0.14433158072820165,0.6686733556298741,0.6840728482587344,-1.8053487090647682,1.1528028588511288,359.3485828094518,96.93082401689092,1234.594081633382,1215.9005210583693,1242.6709129249161,1227.3220506363812
2024-05-20 00:00:09.403134,9.403134378126042,12.971360238630252,77.59461454110881,6.2876254180602,0.0,-0.07289823298369923,0.6686733556298741,0.6726352718237885,-0.20752227006814922,2.5756648490477665,359.35055443902746,96.861663994965,1228.3683161663319,1244.1352766167809,1228.5560296863184,1235.3519138030788
2024-05-20 00:00:09.503168,9.503167722574192,12.971365797675471,77.59459415067207,6.354515050167223,0.0,-0.19116914660191364,0.6686733556298705,0.6954636576714956,1.457104491446793,0.6391493915816139,359.3538167063655,96.77496185169424,1240.378611124404,1246.2725804869933,1242.5137821903504,1239.991983679229
2024-05-20 00:00:09.603201,9.603201067022342,12.971372899320414,77.59460033260062,6.421404682274247,0.0,-0.08757943984452222,0.6686733556298812,0.6743843227810132,1.5662406710287082,2.9348666705885456,359.26398816594286,96.90254520452183,1234.6231355937691,1238.4519618551362,1219.042970090095,1215.9291624651205
2024-05-20 00:00:09.703234,9.703234411470492,12.971384266689224,77.594610351928,6.488294314381271,0.0,0.06335802505181808,0.6686733556298918,0.6716682930344461,-0.4187235338566441,-1.6832544838271228,359.33430750653554,96.69937197533737,1209.705853762927,1238.2622374477073,1246.729726311462,1242.3583613485825
2024-05-20 00:00:09.803268,9.80326775591864,12.97139060159163,77.59460771895539,6.555183946488294,0.0,-0.16991646571578528,0.6686733556298776,0.689924388502584,-0.2561952293166051,0.7457025365722001,359.36646163937246,96.561406758511,1236.2736964612175,1229.2496592720565,1233.6059984009441,1222.1106510936547
2024-05-20 00:00:09.903301,9.90330110036679,12.97140244644211,77.59461871814781,6.622073578595318,0.0,-0.02072620161911299,0.6686733556298776,0.6689944932231333,0.06860446263871098,2.203116377783197,359.29864361674134,96.75706306701976,1212.0262169430152,1228.8991165300956,1224.4753597393287,1234.4515140694457
2024-05-20 00:00:10.003334,10.00333444481494,12.971400158691328,77.5946141221576,6.688963210702341,0.0,0.2334037876002177,0.6686733556298776,0.7082382258784458,-2.3947932446245805,2.060679713619735,359.1944564809016,96.65398312999406,1227.4720146607194,1230.9328962208044,1238.5380357196364,1240.4897026022147
2024-05-20 00:00:10.103368,10.103367789263089,12.97140276386848,77.59460634402018,6.7558528428093645,0.0,-0.07953907233052689,0.6686733556298847,0.6733873480817196,-1.1474559127996045,1.0074733825768476,359.01028710848544,96.63485100626201,1240.3772520516359,1241.3565680158638,1230.2213565144625,1227.102223009198
2024-05-20 00:00:10.203401,10.203401133711237,12.971398578410144,77.59459901903452,6.822742474916388,0.0,0.07571466022141678,0.6686733556298705,0.6729463324082805,-0.09823090411037934,4.393300089310472,359.07434090637446,96.60923183861752,1240.6213188276695,1246.8832076656272,1231.451358294887,1218.1792024539782
2024-05-20 00:00:10.303434,10.303434478159387,12.971375304321345,77.59459977613635,6.889632107023411,0.0,-0.27024725923260956,0.6686733556298776,0.721219548856004,0.6149646678837489,-2.445510559659896,359.0756767682548,96.66166938089098,1231.668450850629,1239.5847122143011,1229.1770407064284,1230.097220237697
2024-05-20 00:00:10.403468,10.403467822607537,12.971366524956101,77.59460052313268,6.956521739130435,0.0,0.16078981137047252,0.6686733556298776,0.687733538494287,0.5479590869646532,-0.27965439359643024,359.16166907746174,96.63772212313714,1235.5565155868242,1234.2776007244454,1213.2296377210262,1244.0529275503222
2024-05-20 00:00:10.503501,10.503501167055687,12.971352615018358,77.59460633324743,7.023411371237458,0.0,-0.0707003082047735,0.6686733556298847,0.6724006172733487,-0.6767516220273717,2.54471689975188,359.16405345046803,96.54629322613009,1221.5584955657723,1225.7852757424746,1230.716204870254,1216.7726319971507
2024-05-20 00:00:10.603535,10.603534511503835,12.971364677101631,77.59460719263843,7.090301003344481,0.0,0.20843809986552597,0.6686733556298776,0.7004073800331289,1.8051897105643566,2.0746243292027398,359.1774490389048,96.52968645553501,1232.6560286425993,1232.5134379792848,1227.68242807603,1236.7705329018295
2024-05-20 00:00:10.703568,10.703567855951984,12.971353955837042,77.59461537042012,7.157190635451505,0.0,0.433926305101462,0.6686733556298776,0.7971299108604116,0.18824250765405698,0.2503943940606824,359.38710672039645,96.60297262824493,1242.0860375887644,1231.1252887417463,1251.770701540669,1252.6454785008586
2024-05-20 00:00:10.803601,10.803601200400134,12.971355886837937,77.5946100296965,7.224080267558528,0.0,-0.0603636798056199,0.6686733556298776,0.6713924562943765,6.879820264728805,1.7580230384896074,359.55383950441626,96.5210101019982,1227.1993767868823,1233.1540288781107,1243.9534990550746,1255.074978523524
2024-05-20 00:00:10.903635,10.903634544848284,12.971344375488362,77.59460011944124,7.290969899665551,0.0,0.02951370568404976,0.6686733556298847,0.6693243722983162,-0.8490406518597214,-2.1060516449159734,359.5041224793246,96.4881627030857,1236.7845984227058,1245.0103553442948,1243.7446064626606,1248.3174110302953
2024-05-20 00:00:11.003668,11.003667889296432,12.9713452515879,77.5945879386827,7.357859531772575,0.0,0.20911381483865546,0.6686733556298776,0.7006087667776476,-2.2110298523236738,-0.3215036421285504,359.6224786684923,96.31497855827068,1221.433312629043,1225.9084122013855,1238.1191905979808,1247.3887487199445
2024-05-20 00:00:11.103701,11.103701233744582,12.971346829937556,77.5945960890253,7.424749163879598,0.0,0.04393975064104502,0.6686733556298776,0.6701154812535807,0.8914407498898916,0.5127295270259298,359.7985995567757,96.29262228063092,1222.531183901836,1249.9692127485073,1236.581263474298,1234.7106188556106
2024-05-20 00:00:11.203735,11.203734578192732,12.971346574508079,77.59460475775073,7.4916387959866215,0.0,-0.37033779166245834,0.6686733556298776,0.7643782679163159,3.850817844556522,1.539505856047259,359.92813143650034,96.16560498977559,1231.4302080634336,1261.5257491215143,1232.1860530500649,1225.8582766950901
2024-05-20 00:00:11.303768,11.303767922640882,12.971346081327445,77.59458532327656,7.558528428093645,0.0,-0.4077380901124394,0.6686733556298847,0.7831822308108567,3.4192715698465834,2.4224025653927184,359.93343353997165,96.38199487513737,1257.7410720841856,1261.0645631766956,1243.3563302341438,1217.3612680919882
2024-05-20 00:00:11.403801,11.40380126708903,12.971349582020054,77.59458851061464,7.625418060200668,0.0,-0.1689863745571931,0.6686733556298776,0.6896959122071877,-0.6102836961829495,-0.9746008221546377,359.931897386151,96.16733878057003,1239.0588481823588,1242.9591343880477,1254.011444223668,1247.265445562568
2024-05-20 00:00:11.503835,11.50383461153718,12.97134615110044,77.59459118386144,7.692307692307692,0.0,-0.1413067547314364,0.6686733556298776,0.6834410402236986,2.5604491021504874,-1.341082737801563,0.03085660678362466,96.26634352677364,1239.343072336052,1252.8350130580347,1246.8240943694514,1252.8914904033415
2024-05-20 00:00:11.603868,11.60386795598533,12.971370055885924,77.5945872645839,7.759197324414715,0.0,-0.21405084070954788,0.6686733556298776,0.7020981547745194,0.13579008741020443,0.12150052889170823,0.007706812513647108,96.13729393589811,1243.179492729386,1241.8268979649747,1231.4823014094168,1225.4878715080768
2024-05-20 00:00:11.703901,11.703901300433479,12.97137914668757,77.5945801243899,7.826086956521738,0.0,0.0940624358279279,0.6686733556298918,0.6752568388126275,-0.6820914725920895,0.125600999448889,359.88965148863684,95.90938785688806,1242.363596245728,1237.7655558037143,1247.1260329280085,1255.0083171176773
2024-05-20 00:00:11.803935,11.803934644881627,12.971371505489529,77.59458142826155,7.892976588628763,0.0,-0.08790536399411339,0.6686733556298776,0.674426726596936,-3.469425797318808,-0.143008447528562,359.95137545375684,96.02521934066218,1243.6958714689952,1236.5681067356595,1246.6400431515553,1254.763176414302
2024-05-20 00:00:11.903968,11.903967989329777,12.971368101655754,77.59459534836115,7.959866220735786,0.0,0.12810300280091977,0.6686733556298705,0.6808336330234602,-0.9756633586462192,-3.017960942770657,359.94744822176733,96.04283641061268,1237.4495569080864,1235.9406562870454,1241.9966005516662,1235.252482073904
2024-05-20 00:00:12.004001,12.004001333777927,12.971368590519806,77.5945625160152,8.02675585284281,0.0,-0.16448809708599796,0.6686733556298705,0.6886075737401413,4.06730684836343,0.2978596327033994,359.9005425652808,95.97205082705503,1230.2978145544457,1223.431033390048,1230.592315537479,1230.376817240129
2024-05-20 00:00:12.104035,12.104034678226077,12.971372481556475,77.59455332502203,8.093645484949832,0.0,-0.5832109688615725,0.6686733556298918,0.8872762200858275,0.33001238437890934,-1.1618624918447775,0.058201070007996514,95.81870549326214,1237.68753275573,1262.268420164862,1243.1938081712865,1232.6827439619103
2024-05-20 00:00:12.204068,12.204068022674225,12.971363560438453,77.59456429553498,8.160535117056856,0.0,-0.1452253297141974,0.6686733556298776,0.6842619768187607,-0.49052600220398135,0.19331415434141788,0.0742749090182652,95.90502130830457,1250.024045252599,1232.3156815415164,1250.6091820968795,1246.2209957509945
2024-05-20 00:00:12.304101,12.304101367122374,12.97136258630812,77.5945666564175,8.227424749163879,0.0,-0.28296817127005464,0.6686733556298705,0.7260819805512531,-1.4388536900354256,0.787979083903968,0.13024372218299773,95.81884506995702,1242.6340335830644,1248.3812331150157,1247.1203588100059,1235.5082950942515
2024-05-20 00:00:12.404135,12.404134711570524,12.971358301324539,77.59456535993394,8.294314381270903,0.0,-0.21073103359658818,0.6686733556298776,0.7010931643155617,2.191434462730058,-3.026706994470808,0.17894197615963614,95.81323006871324,1218.528798802062,1246.451073010972,1239.2620737907848,1231.1476105901984
2024-05-20 00:00:12.504168,12.504168056018674,12.971376635291056,77.5945507300439,8.361204013377925,0.0,-0.11019256954882826,0.6686733556298847,0.6776920088898081,-1.491694642403121,1.7735614099054804,0.21801102793162697,95.7062191554032,1226.4682344570754,1263.6478019460485,1238.0128709553533,1243.0364588710795
2024-05-20 00:00:12.604201,12.604201400466822,12.971369266988562,77.59455694527058,8.42809364548495,0.0,-0.08477026408742162,0.6686733556298776,0.6740252622882706,1.4250827688719905,-2.0273803852086325,0.3326388526478668,95.82755940268225,1219.3873944894783,1230.2148697506295,1253.947343118219,1239.851648125769
2024-05-20 00:00:12.704235,12.704234744914972,12.971370048212842,77.59455437726062,8.494983277591972,0.0,-0.025546361049886824,0.6686733556298705,0.669161171237694,-0.6987906994088424,-0.9507776462105634,0.18351445621378792,95.55916298541948,1250.7707435915231,1245.3883849441347,1227.6800580382142,1222.663878186195
2024-05-20 00:00:12.804268,12.804268089363122,12.971383817029947,77.59454860094336,8.561872909698996,0.0,-0.41499746639047025,0.6686733556298847,0.7869859932932985,0.4066282548149129,-1.5936474631980722,0.1886197704156735,95.83731019563434,1238.7785869531679,1239.8592331168848,1243.320144912492,1248.6538422441458
2024-05-20 00:00:12.904301,12.904301433811272,12.971387445116607,77.59454420846292,8.62876254180602,0.0,-0.04387719635395699,0.6686733556298776,0.6701113824501151,0.8499316395828233,-2.8796258579067415,0.24882791359713463,95.69546320641102,1235.543328116988,1236.3328281952063,1241.3814267858204,1244.8569124947217
2024-05-20 00:00:13.004335,13.004334778259421,12.971375541307278,77.59454308987259,8.695652173913043,0.0,-0.2413866792724293,0.6686733556298918,0.7109089853557279,0.0990421869462785,-2.341003260745153,0.300629081589445,95.60037813163711,1243.5670835357637,1246.75323082915,1240.9003126201806,1247.046067640346
2024-05-20 00:00:13.104368,13.10436812270757,12.971375230963298,77.59453010472402,8.762541806020067,0.0,-0.1569272369578605,0.6686733556298705,0.6868407488119351,-3.848070660190735,0.21230749521912207,0.32624148923167945,95.50912129853337,1254.1553931285953,1254.1501501326825,1239.3151174213615,1235.3431318344183
2024-05-20 00:00:13.204401,13.20440146715572,12.971368402805881,77.59452644493074,8.82943143812709,0.0,-0.06209530565088239,0.6686733556298776,0.6715503581364523,1.7598319741857846,5.680601337175095,0.40479147499245915,95.45767722418468,1221.8519283338426,1248.3299230220082,1250.8486842923721,1251.765220661531
2024-05-20 00:00:13.304435,13.304434811603869,12.97135815221359,77.59451572019684,8.896321070234114,0.0,0.28899470259761845,0.6686733556298776,0.7284517792268798,0.020725568676107142,1.2957891970350937,0.3050112452822413,95.52013227222005,1233.9761570743617,1228.1788498659937,1262.5760931265813,1235.5580879796496
2024-05-20 00:00:13.404468,13.404468156052019,12.971345157118197,77.59452110186102,8.963210702341136,0.0,0.2301237323135344,0.6686733556298918,0.7071640465289868,-0.8308592344522652,2.4696728070011225,0.2653313575217003,95.42502242685136,1253.0229411068276,1244.4113534117987,1235.7277973829032,1231.3004409354885
2024-05-20 00:00:13.504502,13.504501500500167,12.971344976490197,77.59452444770193,9.03010033444816,0.0,0.43588228569441556,0.6686733556298705,0.7981963564884892,-1.4567162135240865,2.1933952350284436,0.21937779453091263,95.4474622886129,1242.5589405801363,1252.9584178053399,1252.5889257551312,1226.1528398195646
2024-05-20 00:00:13.604535,13.604534844948317,12.971347969559332,77.59453547027346,9.096989966555183,0.0,-0.07780169530649646,0.6686733556298776,0.6731843434913544,1.2700450852662373,3.3464300509704716,0.2611125614685036,95.62527359189541,1236.5698480622068,1247.296145823291,1253.2661973320912,1237.8777446618517
2024-05-20 00:00:13.704568,13.704568189396467,12.971345276602554,77.59455700704619,9.163879598662207,0.0,0.085920161114238,0.6686733556298776,0.6741708467556405,0.24488708445268528,0.7294844875094445,0.46056395320310417,95.35548191870808,1246.6956366782854,1222.816954688567,1238.78234513047,1248.4003132122577
2024-05-20 00:00:13.804602,13.804601533844616,12.971346868495512,77.59455652066009,9.23076923076923,0.0,-0.19886007394219818,0.6686733556298918,0.6976169332360248,-0.7008251528633783,-4.630874718930733,0.4271862027822721,95.5018872879118,1232.3875750530892,1242.34452883117,1247.817989808592,1237.2678961492954
2024-05-20 00:00:13.904635,13.904634878292764,12.971356613486918,77.59454744638683,9.297658862876254,0.0,0.017694289153556003,0.6686733556298705,0.6689074258804135,-1.2447775517118111,1.107179464018435,0.46914919322577076,95.41396350207401,1250.6957459119358,1254.7951171636205,1249.962209388336,1245.6692604369043
2024-05-20 00:00:14.004668,14.004668222740914,12.971362196481632,77.59455768570757,9.364548494983277,0.0,0.0237012652451081,0.6686733556298776,0.6690932719012648,0.4509937188991474,0.7857830451996863,0.46812869393300754,95.59585833336179,1227.3316090946398,1241.183759590145,1240.9087409134236,1257.107764070573
2024-05-20 00:00:14.104702,14.104701567189064,12.971362219546027,77.59456040332887,9.431438127090301,0.0,0.22128409277451097,0.6686733556298776,0.7043370686286213,-2.4737107961526172,-0.5548558942480901,0.47295261810522476,95.30411220460776,1263.5314216406312,1257.812799443274,1252.5236335779598,1243.7054020236199
2024-05-20 00:00:14.204735,14.204734911637214,12.97135801458568,77.5945474334668,9.498327759197323,0.0,-0.045005939918238286,0.6686733556298918,0.6701862361741427,-0.5826596354597996,4.507339932907029,0.4058567635712179,95.45992718911086,1247.9573175136695,1260.5668492244977,1252.4687057996014,1240.847573393792
2024-05-20 00:00:14.304768,14.304768256085362,12.971349136016103,77.5945380836,9.565217391304348,0.0,0.27753327864101796,0.6686733556298705,0.7239811995366621,1.6258188434044387,0.6868375921504355,0.5215980239562169,95.21891878552742,1251.004889809756,1251.2397769631937,1240.1163368073587,1241.5288783276221
